"2024-12-12 13:21:00",4294565,0.4433333,3.198884,15.14821,0.07030093,0.55,0,0.4193334,12.51288,14.62463,0.05259488,0.53,0,-999,0,3.8,98,3.93,3.916,0.2,0,0,6.482,13.24,0.2,103.2654,4.396,4.396,4.395,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:22:00",4294566,0.3966666,355.73,7.366692,0.04935134,0.48,0,0.496,337.96,12.10473,0.05070175,0.55,0,-999,0,3.8,97.4,3.891,3.896,0.2,0,0,6.482,13.24,0.2,103.2618,4.395,4.396,4.395,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:23:00",4294567,0.43,352.813,16.70443,0.07089899,0.55,0,0.406,348.325,8.676909,0.1055651,0.57,0,-999,0,3.8,97.6,3.894,3.897,0.2,0,0,6.482,13.24,0.2,103.253,4.396,4.396,4.395,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:24:00",4294568,0.394,348.6414,28.94495,0.09844118,0.58,0,0.4486667,340.4561,10.6314,0.1070742,0.65,0,-999,0,3.8,97.9,3.907,3.902,0.2,0,0,6.482,13.24,0.2,103.2558,4.396,4.396,4.396,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:25:00",4294569,0.4086667,9.642897,22.58159,0.09618501,0.53,0,0.3286667,342.8754,12.55295,0.06270211,0.45,0,-999,0,3.8,98.4,3.92,3.897,0.2,0,0,6.482,13.25,0.2,103.2524,4.397,4.397,4.396,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:26:00",4294570,0.4173333,16.15972,9.755046,0.07715496,0.52,0,0.1973334,327.3452,21.59785,0.04154783,0.28,0,-999,0,3.8,98.1,3.921,3.902,0.2,0,0,6.482,13.24,0.2,103.2547,4.396,4.397,4.396,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:27:00",4294571,0.404,347.3443,10.71009,0.07355723,0.58,0,0.2873333,357.6388,21.26307,0.06777084,0.41,0,-999,0,3.8,96.9,3.889,3.893,0.2,0,0,6.482,13.24,0.2,103.254,4.396,4.397,4.396,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:28:00",4294572,0.3726667,359.6731,8.891956,0.08820178,0.51,0,0.3286667,18.25434,11.06141,0.07762016,0.45,0,-999,0,3.8,97.2,3.894,3.906,0.2,0,0,6.482,13.24,0.2,103.2452,4.396,4.396,4.395,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:29:00",4294573,0.2166667,354.4333,10.84658,0.06310485,0.35,0,0.128,358.8338,32.09919,0.0612318,0.26,0,-999,0,3.8,97.9,3.885,3.884,0.2,0,0,6.482,13.24,0.2,103.2443,4.397,4.397,4.396,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:30:00",4294574,0.4613333,324.3248,15.01753,0.1398507,0.67,0,0.4446667,325.1163,11.77178,0.07623358,0.57,0,-999,0,3.8,98.4,3.886,3.896,0.2,0,0,6.482,13.24,0.2,103.2433,4.398,4.398,4.397,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:31:00",4294575,0.4433333,308.9987,3.723541,0.09074996,0.59,0,0.408,336.5656,10.44487,0.08068044,0.5,0,-999,0,3.813,98.5,3.9,3.901,0.2,0,0,6.486,13.25,0.2,103.2456,4.398,4.398,4.397,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:32:00",4294576,0.3353333,332.3887,14.94322,0.02472965,0.37,0,0.3946666,332.1816,9.078449,0.08032157,0.53,0,-999,0,3.84,97.3,3.908,3.91,0.2,0,0,6.5,13.24,0.2,103.2564,4.396,4.398,4.396,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:33:00",4294577,0.338,346.9423,9.279926,0.05443038,0.4,0,0.4893332,338.7621,10.61858,0.0443421,0.54,0,-999,0,3.847,97,3.914,3.905,0.2,0,0,6.501,13.24,0.2,103.245,4.397,4.397,4.396,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:34:00",4294578,0.2473333,1.097521,16.07082,0.05026155,0.34,0,0.2973333,343.3356,12.9367,0.0443421,0.4,0,-999,0,3.88,97.9,3.936,3.919,0.2,0,0,6.503,13.24,0.2,103.2427,4.397,4.397,4.396,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:35:00",4294579,0.2713333,1.411331,13.17183,0.08593537,0.42,0,0.2793333,2.231885,9.019978,0.03375731,0.33,0,-999,0,3.9,98.3,3.962,3.962,0.2,0,0,6.504,13.24,0.2,103.2438,4.397,4.397,4.397,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:36:00",4294580,0.4306666,4.704451,9.810014,0.1155547,0.59,0,0.2246667,346.4075,20.25322,0.06270212,0.33,0,-999,0,3.9,98.1,3.962,3.965,0.2,0,0,6.504,13.24,0.2,103.2474,4.397,4.397,4.396,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:37:00",4294581,0.6093333,14.28464,18.897,0.1313249,0.89,0,0.556,2.709641,9.922597,0.07227724,0.72,0,-999,0,3.9,98,3.966,3.97,0.2,0,0,6.504,13.24,0.2,103.2462,4.396,4.397,4.396,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:38:00",4294582,0.5000001,0.04092489,10.14,0.07694153,0.61,0,0.612,357.8743,7.026853,0.1067208,0.77,0,-999,0,3.9,97.4,4,3.988,0.2,0,0,6.504,13.24,0.2,103.252,4.397,4.397,4.396,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:39:00",4294583,0.424,8.028274,8.573341,0.08616264,0.6,0,0.4946666,347.4794,6.656144,0.1028829,0.69,0,-999,0,3.9,96.8,3.996,3.984,0.2,0,0,6.504,13.25,0.2,103.2492,4.397,4.398,4.397,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:40:00",4294584,0.5893333,7.344079,12.71105,0.09405436,0.76,0,0.48,324.1629,10.40466,0.1330664,0.62,0,-999,0,3.9,97.4,3.995,3.985,0.2,0,0,6.504,13.25,0.2,103.2448,4.398,4.398,4.397,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:41:00",4294585,0.6539999,325.8284,11.42867,0.05748044,0.78,0,0.5306666,311.3177,11.34792,0.09821519,0.72,0,-999,0,3.9,97.9,3.971,3.971,0.2,0,0,6.504,13.24,0.2,103.2463,4.398,4.399,4.398,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:42:00",4294586,0.6306667,336.3451,9.734766,0.07801425,0.83,0,0.544,343.6465,11.29319,0.06519713,0.67,0,-999,0,3.9,98.1,3.968,3.967,0.2,0,0,6.504,13.24,0.2,103.247,4.4,4.4,4.398,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:43:00",4294587,0.778,5.470401,13.5555,0.1439074,0.93,0,0.5326666,0.8719063,5.815485,0.05893122,0.67,0,-999,0,3.9,97.7,3.993,3.983,0.2,0,0,6.504,13.24,0.2,103.249,4.399,4.4,4.399,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:44:00",4294588,0.7046667,4.25911,5.357615,0.1261146,0.93,0,0.5953333,9.732588,17.62401,0.1793643,0.99,0,-999,0,3.913,97.9,4.036,4.006,0.2,0,0,6.504,13.24,0.2,103.2553,4.4,4.4,4.398,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:45:00",4294589,0.5506666,8.480315,7.634795,0.09284157,0.68,0,0.4699999,29.9592,10.8592,0.04816638,0.56,0,-999,0,3.9,97.9,4.017,3.992,0.2,0,0,6.504,13.24,0.2,103.2544,4.4,4.4,4.399,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:46:00",4294590,0.4899999,5.603264,5.211215,0.07302967,0.63,0,0.4526667,358.8506,12.81724,0.07196913,0.58,0,-999,0,3.9,97.9,3.995,3.987,0.2,0,0,6.504,13.23,0.2,103.2428,4.401,4.401,4.4,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:47:00",4294591,0.4706666,348.1536,12.85674,0.05709251,0.57,0,0.342,340.6929,6.650737,0.04052982,0.41,0,-999,0,3.9,97.9,3.985,3.971,0.2,0,0,6.504,13.24,0.2,103.2435,4.401,4.401,4.4,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:48:00",4294592,0.476,344.1436,8.204224,0.0427083,0.58,0,0.332,314.998,12.87195,0.119119,0.68,0,-999,0,3.9,98,3.975,3.971,0.2,0,0,6.504,13.24,0.2,103.2425,4.401,4.401,4.401,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:49:00",4294593,0.5513334,347.0693,6.927,0.0918598,0.74,0,0.4233333,340.9573,11.16088,0.05838569,0.54,0,-999,0,3.9,97.8,3.966,3.971,0.2,0,0,6.504,13.24,0.2,103.2419,4.402,4.402,4.401,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:50:00",4294594,0.544,335.965,10.65245,0.04882622,0.62,0,0.5606667,345.2663,2.743536,0.0545853,0.65,0,-999,0,3.9,97.5,3.961,3.97,0.2,0,0,6.504,13.24,0.2,103.247,4.403,4.403,4.402,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:51:00",4294595,0.5513333,348.6534,10.74683,0.05226428,0.65,0,0.5446666,351.4007,5.184837,0.04208985,0.63,0,-999,0,3.9,97.4,3.963,3.971,0.2,0,0,6.504,13.23,0.2,103.2445,4.403,4.403,4.402,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:52:00",4294596,0.5846667,345.6699,5.903043,0.07889798,0.71,0,0.7093332,347.7423,6.419191,0.0465427,0.79,0,-999,0,3.9,97.3,3.962,3.971,0.2,0,0,6.503,13.23,0.2,103.2426,4.403,4.404,4.403,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:53:00",4294597,0.6213334,340.4932,7.480138,0.03947433,0.72,0,0.5446666,332.3595,10.24355,0.08413217,0.74,0,-999,0,3.9,97.5,3.977,3.974,0.2,0,0,6.492,13.23,0.2,103.245,4.404,4.404,4.403,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:54:00",4294598,0.4906667,335.7372,5.947101,0.05603174,0.59,0,0.6213334,325.2653,3.375077,0.06955732,0.72,0,-999,0,3.9,97.9,3.973,3.971,0.2,0,0,6.483,13.24,0.2,103.2446,4.405,4.405,4.404,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:55:00",4294599,0.3926667,321.5938,5.349263,0.06212532,0.5,0,0.4166666,316.7602,8.773907,0.03438346,0.48,0,-999,0,3.9,97.8,3.962,3.962,0.2,0,0,6.482,13.24,0.2,103.2449,4.405,4.405,4.404,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:56:00",4294600,0.4053333,319.3169,7.495667,0.05162255,0.48,0,0.4233333,308.467,2.186655,0.02796824,0.47,0,-999,0,3.9,97.9,3.962,3.97,0.2,0,0,6.482,13.24,0.2,103.2456,4.406,4.406,4.405,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:57:00",4294601,0.3419999,314.2404,10.80349,0.04308132,0.42,0,0.3646666,318.8282,8.818459,0.06108646,0.47,0,-999,0,3.9,98.3,3.978,3.975,0.2,0,0,6.482,13.25,0.2,103.2426,4.407,4.407,4.406,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:58:00",4294602,0.2826667,296.2453,7.706964,0.03974362,0.37,0,0.304,337.6857,7.001572,0.04255193,0.37,0,-999,0,3.9,99.1,3.993,3.989,0.2,0,0,6.482,13.24,0.2,103.246,4.409,4.409,4.407,100,0,0,0,69.12,136.1,136.1
"2024-12-12 13:59:00",4294603,0.216,336.8219,11.08232,0.05057008,0.33,0,0.2353333,353.7887,6.700886,0.03095516,0.27,0,-999,0,3.907,99.1,4.009,4.002,0.2,0,0,6.475,13.25,0.2,103.2448,4.409,4.409,4.409,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:00:00",4294604,0.1906667,315.4471,21.40435,0.05836285,0.3,0,0.1906667,3.727772,7.671188,0.02815828,0.25,0,-999,0,3.907,98.7,4.002,3.996,0.2,0,0,6.461,13.24,0.2,103.2446,4.409,4.409,4.409,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:01:00",4294605,0.2386667,310.1332,8.499747,0.04302971,0.33,0,0.1626667,338.703,17.36905,0.02379542,0.21,0,-999,0,3.9,98.6,3.998,3.993,0.2,0,0,6.461,13.24,0.2,103.2483,4.412,4.412,4.409,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:02:00",4294606,0.2693333,302.9436,13.36989,0.04918898,0.34,0,0.2193333,305.026,9.595375,0.05859086,0.35,0,-999,0,3.9,98.3,4.004,3.992,0.2,0,0,6.461,13.23,0.2,103.2499,4.412,4.412,4.409,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:03:00",4294607,0.4139999,279.3282,14.67116,0.04827697,0.48,0,0.186,281.4658,14.48574,0.0366606,0.27,0,-999,0,3.9,97.5,4.012,3.996,0.2,0,0,6.461,13.23,0.2,103.2446,4.409,4.412,4.409,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:04:00",4294608,0.2,248.7244,24.54244,0.04305036,0.26,0,0.264,227.5472,18.68645,0.07162867,0.38,0,-999,0,3.907,97.7,4.03,4.006,0.2,0,0,6.454,13.24,0.2,103.2416,4.412,4.412,4.409,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:05:00",4294609,0.126,181.0703,24.22202,0.04317407,0.2,0,0.3106666,181.8907,17.04319,0.05144144,0.41,0,-999,0,3.947,98.1,4.037,4.022,0.2,0,0,6.439,13.24,0.2,103.2454,4.412,4.412,4.409,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:06:00",4294610,0.2586666,153.618,14.92025,0.0663191,0.35,0,0.2913333,162.8597,7.271852,0.04645667,0.39,0,-999,0,3.973,98,4.036,4.015,0.2,0,0,6.439,13.24,0.2,103.2463,4.412,4.412,4.412,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:07:00",4294611,0.382,149.5992,4.921794,0.06764613,0.5,0,0.2526667,148.8683,12.47585,0.06158643,0.37,0,-999,0,3.947,97.6,4.012,3.996,0.2,0,0,6.439,13.24,0.2,103.2462,4.412,4.412,4.412,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:08:00",4294612,0.5246667,157.3248,8.213803,0.09214965,0.72,0,0.4653333,165.8673,5.938787,0.08601291,0.63,0,-999,0,3.953,97.4,3.999,3.99,0.2,0,0,6.439,13.25,0.2,103.2462,4.412,4.412,4.412,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:09:00",4294613,0.9373333,157.9413,5.102428,0.08176932,1.09,0,0.744,160.5416,9.39172,0.1321514,0.96,0,-999,0,3.993,96.8,4.016,3.998,0.2,0,0,6.439,13.23,0.2,103.2387,4.412,4.412,4.409,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:10:00",4294614,1.081333,162.2667,2.791481,0.0468852,1.14,0,0.9886667,152.6638,8.957223,0.1212637,1.2,0,-999,0,3.987,96.3,3.999,3.989,0.2,0,0,6.439,13.24,0.2,103.2459,4.412,4.412,4.412,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:11:00",4294615,0.9993333,158.3313,3.908468,0.05904423,1.12,0,1.064667,149.4587,5.556444,0.07623355,1.19,0,-999,0,3.947,96.4,3.999,3.993,0.2,0,0,6.419,13.25,0.2,103.2425,4.412,4.412,4.412,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:12:00",4294616,0.8713333,168.4646,5.462197,0.03896436,0.95,0,0.9973333,163.0661,5.767261,0.05662351,1.08,0,-999,0,3.967,97,3.993,3.985,0.2,0,0,6.416,13.23,0.2,103.2387,4.413,4.413,4.412,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:13:00",4294617,0.9139999,177.5337,2.60406,0.08097735,1.07,0,0.9060001,171.1896,10.73017,0.05941943,0.98,0,-999,0,3.993,97.3,3.985,3.979,0.2,0,0,6.416,13.24,0.2,103.2459,4.414,4.414,4.413,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:14:00",4294618,0.9613333,181.3306,3.751819,0.05920209,1.05,0,0.7266666,170.8123,8.762202,0.1424391,0.91,0,-999,0,3.993,97.4,3.989,3.984,0.2,0,0,6.416,13.24,0.2,103.2432,4.414,4.414,4.413,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:15:00",4294619,0.872,188.203,7.182056,0.1203993,1.07,0,0.626,179.9365,10.33863,0.1539177,0.95,0,-999,0,4,97.7,3.995,3.983,0.2,0,0,6.404,13.23,0.2,103.2393,4.415,4.415,4.413,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:16:00",4294620,0.7986667,184.4619,3.789143,0.05806509,0.94,0,0.8493333,188.4831,8.677988,0.08543746,1,0,-999,0,4,97.6,3.999,3.992,0.2,0,0,6.396,13.24,0.2,103.2389,4.414,4.415,4.414,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:17:00",4294621,0.8559999,182.3974,4.125845,0.04111772,0.93,0,0.8,189.7353,5.062641,0.07247988,0.92,0,-999,0,4,97.5,4.002,3.999,0.2,0,0,6.394,13.24,0.2,103.2374,4.415,4.415,4.414,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:18:00",4294622,0.7566667,169.3311,6.805421,0.08113088,0.9,0,0.6866667,182.8648,7.216045,0.07133644,0.76,0,-999,0,4,97.6,3.999,3.992,0.2,0,0,6.375,13.23,0.2,103.2407,4.417,4.417,4.415,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:19:00",4294623,0.7699999,161.5997,2.059105,0.09993331,0.88,0,0.5946666,161.2882,8.072661,0.0747321,0.72,0,-999,0,4,97.9,4,3.989,0.2,0,0,6.373,13.24,0.2,103.2436,4.417,4.417,4.417,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:20:00",4294624,0.8473333,164.0665,3.472481,0.0480925,0.9,0,0.5460001,155.6658,6.636991,0.09583319,0.74,0,-999,0,3.993,97.7,4.005,3.99,0.2,0,0,6.373,13.24,0.2,103.2373,4.418,4.418,4.417,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:21:00",4294625,0.7766666,165.6637,3.908066,0.05312459,0.86,0,0.6566668,162.2766,7.589312,0.06171621,0.8,0,-999,0,4,97.7,4.03,4.002,0.2,0,0,6.355,13.25,0.2,103.2407,4.418,4.418,4.418,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:22:00",4294626,0.7626667,168.3332,3.111999,0.04836895,0.88,0,0.6206666,169.3916,6.719993,0.1087791,0.8,0,-999,0,4,97.8,4.036,4.007,0.2,0,0,6.351,13.24,0.2,103.2418,4.418,4.418,4.417,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:23:00",4294627,0.6473333,166.4655,3.137632,0.03749963,0.7,0,0.6186667,164.0009,4.703267,0.09618501,0.75,0,-999,0,4,97.6,4.039,4.008,0.2,0,0,6.337,13.24,0.2,103.2402,4.418,4.418,4.418,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:24:00",4294628,0.5526666,165.6664,2.89008,0.02885982,0.6,0,0.4226666,165.9334,5.879123,0.07113056,0.54,0,-999,0,4,97.6,4.037,4.011,0.2,0,0,6.33,13.24,0.2,103.242,4.419,4.419,4.418,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:25:00",4294629,0.4153334,166.8649,4.409241,0.05188021,0.54,0,0.308,164.2932,9.570217,0.03081126,0.36,0,-999,0,4,97.9,4.035,4.008,0.2,0,0,6.33,13.24,0.2,103.2483,4.419,4.419,4.418,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:26:00",4294630,0.3613334,167.2671,4.120724,0.03575223,0.4,0,0.2986667,167.2277,8.404856,0.04014419,0.37,0,-999,0,4,98.3,4.037,4.007,0.2,0,0,6.33,13.24,0.2,103.2432,4.42,4.42,4.419,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:27:00",4294631,0.35,161.6653,3.680893,0.02097618,0.38,0,0.272,173.8042,6.469052,0.04777726,0.36,0,-999,0,4,98.2,4.039,4.008,0.2,0,0,6.321,13.24,0.2,103.2435,4.42,4.421,4.419,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:28:00",4294632,0.3706666,170.4716,5.711411,0.04327688,0.45,0,0.2593333,174.069,10.27856,0.04106364,0.33,0,-999,0,4,97.8,4.039,4.011,0.2,0,0,6.308,13.23,0.2,103.2436,4.421,4.421,4.42,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:29:00",4294633,0.482,186.8918,9.615508,0.03655133,0.54,0,0.526,186.3386,6.433624,0.06750803,0.64,0,-999,0,4,97.2,4.036,4.025,0.2,0,0,6.308,13.24,0.2,103.2396,4.421,4.421,4.42,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:30:00",4294634,0.446,211.8035,6.925727,0.06916647,0.6,0,0.5873333,194.6629,4.21887,0.04697043,0.65,0,-999,0,4,96.6,4.037,4.016,0.2,0,0,6.29,13.25,0.2,103.2466,4.42,4.421,4.42,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:31:00",4294635,0.56,206.7928,7.878306,0.06723095,0.68,0,0.5293334,214.5319,6.464745,0.05870454,0.64,0,-999,0,4,96.4,4.012,3.987,0.2,0,0,6.287,13.25,0.2,103.238,4.42,4.421,4.419,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:32:00",4294636,0.5466667,220.3308,7.075669,0.07058486,0.71,0,0.5493333,226.936,5.914325,0.06049426,0.66,0,-999,0,4,96.8,3.998,3.984,0.2,0,0,6.286,13.25,0.2,103.2338,4.42,4.42,4.419,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:33:00",4294637,0.6026667,218.2637,3.730387,0.05458531,0.66,0,0.5773333,224.5362,5.083221,0.08706065,0.74,0,-999,0,4,96.8,4,3.99,0.2,0,0,6.272,13.24,0.2,103.2362,4.419,4.42,4.418,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:34:00",4294638,0.5866666,214.6643,4.296708,0.05448752,0.68,0,0.5113333,218.7378,6.220642,0.07692997,0.64,0,-999,0,4,97.5,4.031,4.003,0.2,0,0,6.266,13.25,0.2,103.2358,4.42,4.42,4.419,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:35:00",4294639,0.4753333,214.0658,5.869135,0.02362672,0.52,0,0.4686666,201.8117,7.820438,0.04256237,0.53,0,-999,0,4,97.6,4.034,4.004,0.2,0,0,6.265,13.23,0.2,103.2399,4.42,4.42,4.419,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:36:00",4294640,0.44,202.9402,5.867691,0.02,0.47,0,0.3886667,197.5328,3.498374,0.04631294,0.49,0,-999,0,4,97.8,4.039,4.006,0.2,0,0,6.253,13.24,0.2,103.2443,4.42,4.421,4.42,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:37:00",4294641,0.4146667,194.4026,5.015957,0.02604269,0.48,0,0.3226667,185.2471,8.714792,0.04040902,0.38,0,-999,0,4,97.5,4.032,4.006,0.2,0,0,6.242,13.24,0.2,103.2389,4.419,4.42,4.419,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:38:00",4294642,0.4046667,193.4028,4.96129,0.02578543,0.45,0,0.3246666,193.446,10.5294,0.02217105,0.36,0,-999,0,4.013,97.4,4.039,4.015,0.2,0,0,6.242,13.24,0.2,103.2389,4.42,4.42,4.419,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:39:00",4294643,0.3786666,202.6001,5.570504,0.02985892,0.42,0,0.2613333,188.9888,13.60559,0.03323987,0.32,0,-999,0,4.027,97.6,4.037,4.033,0.2,0,0,6.242,13.23,0.2,103.2353,4.42,4.42,4.419,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:40:00",4294644,0.3553334,180.7285,5.219653,0.04224795,0.44,0,0.2866667,184.2009,9.418977,0.03927113,0.39,0,-999,0,4.033,97.7,4.039,4.043,0.2,0,0,6.241,13.24,0.2,103.2361,4.419,4.42,4.419,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:41:00",4294645,0.3373333,184.0004,7.043213,0.05790413,0.42,0,0.2446667,199.9892,12.54057,0.05097276,0.39,0,-999,0,4.013,97.8,4.041,4.035,0.2,0,0,6.23,13.25,0.2,103.2365,4.42,4.42,4.419,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:42:00",4294646,0.2746667,194.2859,25.03985,0.04129031,0.36,0,0.3086666,225.7754,11.09675,0.08381461,0.47,0,-999,0,4,97.5,4.041,4.043,0.2,0,0,6.222,13.23,0.2,103.2386,4.419,4.42,4.419,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:43:00",4294647,0.3513333,235.0586,7.59318,0.05840852,0.43,0,0.29,250.6854,12.21117,0.1130781,0.46,0,-999,0,4,97.2,4.039,4.029,0.2,0,0,6.222,13.24,0.2,103.2364,4.418,4.42,4.418,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:44:00",4294648,0.2193334,213.6217,15.47934,0.03767698,0.32,0,0.2066667,245.1865,7.855036,0.05015532,0.29,0,-999,0,4,97.3,4.041,4.04,0.2,0,0,6.208,13.25,0.2,103.2371,4.418,4.419,4.418,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:45:00",4294649,0.192,196.6481,11.63125,0.04888081,0.27,0,0.132,203.3655,23.93095,0.03059412,0.19,0,-999,0,4,98,4.043,4.049,0.2,0,0,6.199,13.25,0.2,103.2367,4.419,4.419,4.418,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:46:00",4294650,0.2666667,198.2317,10.20679,0.0254733,0.31,0,0.1773333,193.9781,8.881783,0.04479087,0.24,0,-999,0,4,98.4,4.04,4.063,0.2,0,0,6.199,13.24,0.2,103.2386,4.418,4.419,4.418,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:47:00",4294651,0.378,153.2204,10.6678,0.04693257,0.45,0,0.314,158.6889,8.515892,0.03362539,0.39,0,-999,0,4,97.8,4.04,4.062,0.2,0,0,6.199,13.24,0.2,103.2406,4.418,4.418,4.418,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:48:00",4294652,0.41,128.5329,3.878973,0.05738757,0.5,0,0.394,132.9337,6.656946,0.04062839,0.46,0,-999,0,4,97.4,4.043,4.042,0.2,0,0,6.198,13.24,0.2,103.2404,4.418,4.418,4.417,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:49:00",4294653,0.6413333,111.7874,7.088835,0.07597076,0.75,0,0.5126666,118.8602,6.974199,0.1141617,0.68,0,-999,0,4,96.6,4.036,4.029,0.2,0,0,6.187,13.24,0.2,103.2388,4.417,4.418,4.417,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:50:00",4294654,0.3326667,46.4047,83.7429,0.1615122,0.68,0,0.4373334,144.2902,86.9965,0.2003153,0.67,0,-999,0,4,95.9,4.04,4.029,0.2,0,0,6.177,13.23,0.2,103.2345,4.417,4.417,4.417,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:51:00",4294655,1.09,132.1281,16.9619,0.1568864,1.47,0,0.552,191.8032,84.66407,0.1152504,0.71,0,-999,0,4,97,4.043,4.029,0.2,0,0,6.177,13.25,0.2,103.2347,4.416,4.417,4.416,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:52:00",4294656,1.306,129.3344,11.24984,0.3848774,2.03,0,1.027333,137.8674,2.985403,0.1136349,1.18,0,-999,0,4,96.6,4.041,4.025,0.2,0,0,6.171,13.24,0.2,103.2364,4.417,4.417,4.416,100,0,0,0,69.12,136.1,136.1
"2024-12-12 14:53:00",4294657,1.514,124.3236,8.445479,0.2892703,2.11,0,0.8186666,142.2181,8.19746,0.1091095,0.99,0,-999,0,4,96.4,4.023,4.003,0.2,0,0,6.156,13.23,0.2,103.2358,4.416,4.417,4.415,100,0,0,0,69.12,136.1,136.1
